"Overall","Variable","run"
0,"Otu000880",95
0,"Otu000883",95
0.01,"Otu000884",95
0.0160622914349277,"Otu000886",95
0,"Otu000887",95
0.016,"Otu000888",95
0.0144047619047619,"Otu000889",95
0.0186851332398317,"Otu000892",95
0.0133333333333333,"Otu000893",95
0.00266666666666667,"Otu000894",95
0,"Otu000896",95
0.0213809523809523,"Otu000897",95
0,"Otu000900",95
0.0190909090909091,"Otu000901",95
0,"Otu000903",95
0.00525974025974025,"Otu000905",95
0.0135916083916084,"Otu000906",95
0,"Otu000907",95
0.0231944444444444,"Otu000908",95
0,"Otu000909",95
0.00253968253968254,"Otu000911",95
0.0120416666666667,"Otu000912",95
0.00761904761904762,"Otu000917",95
0,"Otu000918",95
0,"Otu000925",95
0.0096031746031746,"Otu000926",95
0.00476190476190476,"Otu000928",95
0.000661764705882355,"Otu000931",95
0,"Otu000933",95
0,"Otu000934",95
0.0128063241106719,"Otu000935",95
0.0259849624060151,"Otu000936",95
0,"Otu000939",95
0,"Otu000941",95
0.0175,"Otu000943",95
0,"Otu000946",95
0.00685314685314683,"Otu000948",95
0,"Otu000952",95
0.00600000000000001,"Otu000953",95
0,"Otu000958",95
0.0213333333333333,"Otu000960",95
0,"Otu000961",95
0.0464592933947773,"Otu000963",95
0,"Otu000964",95
0.00735748552522745,"Otu000966",95
0.0171428571428571,"Otu000970",95
0.00161616161616162,"Otu000971",95
0.0119047619047619,"Otu000975",95
0.0248963133640553,"Otu000980",95
0.0213333333333333,"Otu000981",95
0,"Otu000984",95
0,"Otu000990",95
0.00461538461538462,"Otu000991",95
0.0420034461152882,"Otu000994",95
0.000140350877192965,"Otu000997",95
0,"Otu001001",95
0.000238095238095237,"Otu001003",95
0,"Otu001004",95
0,"Otu001005",95
0.0144832669910069,"Otu001008",95
0.0215350389321468,"Otu001009",95
0.00246305418719212,"Otu001010",95
0,"Otu001011",95
0.0187777777777778,"Otu001012",95
0.0158241758241758,"Otu001014",95
0.00161616161616162,"Otu001016",95
0,"Otu001017",95
0.00819195046439628,"Otu001022",95
0,"Otu001023",95
0.0200892857142857,"Otu001024",95
0.073381183573908,"Otu001026",95
0.00145454545454545,"Otu001027",95
0.037075021312873,"Otu001028",95
0.00533333333333333,"Otu001030",95
0.0182748538011696,"Otu001035",95
0,"Otu001036",95
0.0133333333333333,"Otu001041",95
0.0166666666666667,"Otu001043",95
0.0272222222222222,"Otu001045",95
0,"Otu001047",95
0,"Otu001049",95
0.00303030303030304,"Otu001051",95
0.00125,"Otu001053",95
0,"Otu001055",95
0,"Otu001056",95
0,"Otu001059",95
0.0292297702297702,"Otu001060",95
0,"Otu001061",95
0,"Otu001063",95
0,"Otu001064",95
0,"Otu001066",95
0,"Otu001071",95
0.0115488721804511,"Otu001073",95
0.00952380952380952,"Otu001080",95
0,"Otu001086",95
0.0183333333333333,"Otu001087",95
0,"Otu001089",95
0,"Otu001090",95
0.048,"Otu001095",95
0,"Otu001097",95
0.00266666666666667,"Otu001101",95
0,"Otu001102",95
0.0347595238095238,"Otu001103",95
0,"Otu001104",95
0.0235256410256411,"Otu001106",95
0.010008658008658,"Otu001108",95
0.00133333333333333,"Otu001109",95
0.0287878787878788,"Otu001110",95
0.0214911014911015,"Otu001111",95
0,"Otu001116",95
0,"Otu001119",95
0.0589875730994152,"Otu001121",95
0,"Otu001126",95
0.0173410799726589,"Otu001128",95
0,"Otu001129",95
0,"Otu001130",95
0,"Otu001131",95
0.0219298245614035,"Otu001133",95
0,"Otu001134",95
0.0115488721804511,"Otu001135",95
0.0202020202020202,"Otu001137",95
0.0263071348940914,"Otu001140",95
0,"Otu001141",95
0,"Otu001142",95
0.00547348484848484,"Otu001143",95
0.0223529411764706,"Otu001145",95
0,"Otu001151",95
0.0105555555555556,"Otu001153",95
0,"Otu001158",95
0.0213333333333333,"Otu001162",95
0,"Otu001167",95
0.0216835303546383,"Otu001168",95
0.0666404209052042,"Otu001170",95
0,"Otu001172",95
0.000606060606060606,"Otu001173",95
0,"Otu001176",95
0.0176082266477003,"Otu001177",95
0,"Otu001179",95
0,"Otu001181",95
0.0133333333333333,"Otu001184",95
0.0175847953216374,"Otu001186",95
0,"Otu001191",95
0.0357475506949191,"Otu001194",95
0.040031746031746,"Otu001199",95
0,"Otu001200",95
0,"Otu001201",95
0,"Otu001202",95
0,"Otu001206",95
0.0162647352647353,"Otu001207",95
0.027,"Otu001218",95
0.00764550264550264,"Otu001223",95
0,"Otu001225",95
0,"Otu001234",95
0,"Otu001240",95
0.00554112554112553,"Otu001242",95
0,"Otu001244",95
0,"Otu001248",95
0,"Otu001252",95
0.0233333333333333,"Otu001253",95
0,"Otu001254",95
0,"Otu001259",95
0.00161616161616162,"Otu001261",95
0,"Otu001262",95
0.0107142857142857,"Otu001266",95
0.0427972027972028,"Otu001267",95
0.0133333333333333,"Otu001269",95
0,"Otu001270",95
0,"Otu001271",95
0,"Otu001273",95
0,"Otu001274",95
0.01,"Otu001275",95
0,"Otu001280",95
0.00710526315789474,"Otu001284",95
0.0128083491461101,"Otu001285",95
0,"Otu001288",95
0,"Otu001290",95
0.025,"Otu001291",95
0.00692156862745099,"Otu001298",95
0,"Otu001300",95
0.025752380952381,"Otu001302",95
0.0167950310559006,"Otu001303",95
0.00166666666666667,"Otu001307",95
0.0483398878754916,"Otu001308",95
0.0359366883116883,"Otu001309",95
0.016,"Otu001311",95
0,"Otu001312",95
0,"Otu001313",95
0,"Otu001316",95
0.0133333333333333,"Otu001317",95
0.00378787878787879,"Otu001318",95
0,"Otu001329",95
0.0281954887218045,"Otu001334",95
0,"Otu001335",95
0.0234722222222222,"Otu001338",95
0,"Otu001340",95
0.0109803921568628,"Otu001348",95
0.0173174603174603,"Otu001354",95
0,"Otu001355",95
0.000357142857142856,"Otu001357",95
0.00741228070175438,"Otu001360",95
0,"Otu001363",95
0,"Otu001365",95
0,"Otu001367",95
0,"Otu001368",95
0,"Otu001372",95
0,"Otu001374",95
0.0279005291005291,"Otu001376",95
0,"Otu001378",95
0.0015151515151515,"Otu001379",95
0.0318195488721805,"Otu001380",95
0,"Otu001381",95
0,"Otu001387",95
0,"Otu001390",95
0.0213529411764706,"Otu001395",95
0,"Otu001400",95
0.0133333333333333,"Otu001401",95
0.00571428571428571,"Otu001402",95
0.03283851206265,"Otu001410",95
0,"Otu001411",95
0,"Otu001413",95
0,"Otu001414",95
0.0144857142857143,"Otu001415",95
0.01,"Otu001419",95
0.0590993454885461,"Otu001422",95
0,"Otu001423",95
0,"Otu001426",95
0,"Otu001427",95
0.0102857142857143,"Otu001429",95
0.0141153470185728,"Otu001430",95
0,"Otu001431",95
0.0581236364344709,"Otu001433",95
0,"Otu001441",95
0,"Otu001442",95
0.0335844155844156,"Otu001444",95
0,"Otu001447",95
0,"Otu001450",95
0,"Otu001451",95
0,"Otu001452",95
0.0314490297713982,"Otu001455",95
0.0297421652247335,"Otu001457",95
0,"Otu001459",95
0,"Otu001463",95
0.0132967032967033,"Otu001469",95
0.0261666666666667,"Otu001471",95
0,"Otu001472",95
0.0322900432900433,"Otu001475",95
0.0438164642375169,"Otu001478",95
0.00222222222222221,"Otu001481",95
0.0141493411559201,"Otu001482",95
0.0150960150960151,"Otu001487",95
0.00266666666666667,"Otu001488",95
0.0329122807017544,"Otu001495",95
0.00845029239766085,"Otu001500",95
0,"Otu001506",95
0,"Otu001508",95
0.022984520123839,"Otu001509",95
0,"Otu001511",95
0,"Otu001514",95
0,"Otu001518",95
0.00857142857142858,"Otu001519",95
0,"Otu001520",95
0.00864864864864863,"Otu001524",95
0,"Otu001525",95
0.0663333333333333,"Otu001531",95
0.000473684210526315,"Otu001532",95
0.0281666666666667,"Otu001534",95
0,"Otu001538",95
0,"Otu001541",95
0.0105555555555556,"Otu001543",95
0,"Otu001546",95
0,"Otu001555",95
0.00161616161616162,"Otu001564",95
0,"Otu001579",95
0,"Otu001580",95
0.0406648906648907,"Otu001586",95
0,"Otu001587",95
0.00845029239766085,"Otu001589",95
0.00573015873015873,"Otu001590",95
0,"Otu001593",95
0.00635294117647058,"Otu001595",95
0.0274821428571428,"Otu001599",95
0.000357142857142856,"Otu001600",95
0.0143540669856459,"Otu001606",95
0,"Otu001607",95
0,"Otu001608",95
0,"Otu001622",95
0,"Otu001630",95
0,"Otu001631",95
0.00634920634920636,"Otu001639",95
0,"Otu001641",95
0,"Otu001642",95
0,"Otu001647",95
0.00494152046783626,"Otu001648",95
0,"Otu001650",95
0.0181818181818182,"Otu001655",95
0,"Otu001657",95
0,"Otu001658",95
0,"Otu001663",95
0,"Otu001664",95
0,"Otu001670",95
0.00654545454545454,"Otu001672",95
0,"Otu001677",95
0.0499361928394186,"Otu001678",95
0.00309597523219814,"Otu001680",95
0.0192857142857143,"Otu001681",95
0,"Otu001700",95
0,"Otu001703",95
0,"Otu001709",95
0.0272222222222222,"Otu001714",95
0,"Otu001718",95
0,"Otu001722",95
0,"Otu001724",95
0,"Otu001730",95
0,"Otu001734",95
0,"Otu001738",95
0.00416256157635468,"Otu001739",95
0,"Otu001740",95
0.00579185520361991,"Otu001743",95
0,"Otu001744",95
0,"Otu001748",95
0,"Otu001749",95
0.0105882352941176,"Otu001757",95
0.00340869565217391,"Otu001766",95
0,"Otu001770",95
0.01,"Otu001772",95
0,"Otu001773",95
0,"Otu001777",95
0,"Otu001780",95
0.0133333333333333,"Otu001782",95
0,"Otu001786",95
0.00666666666666667,"Otu001796",95
0.0112820512820513,"Otu001800",95
0.0108571428571429,"Otu001803",95
0.004,"Otu001807",95
0.0324603174603175,"Otu001809",95
0,"Otu001812",95
0.00621505376344086,"Otu001815",95
0.0155367892976589,"Otu001817",95
0.0114285714285714,"Otu001820",95
0.00214285714285714,"Otu001823",95
0.00724079841726902,"Otu001828",95
0.0298981152204836,"Otu001834",95
0,"Otu001844",95
0,"Otu001848",95
0,"Otu001851",95
0,"Otu001856",95
0,"Otu001859",95
0,"Otu001860",95
0,"Otu001863",95
0.00845029239766085,"Otu001864",95
0,"Otu001870",95
0,"Otu001871",95
0.0149130434782609,"Otu001877",95
0,"Otu001881",95
0,"Otu001884",95
0,"Otu001894",95
0.0309191176470588,"Otu001901",95
0,"Otu001905",95
0,"Otu001906",95
0.00333333333333334,"Otu001909",95
0,"Otu001929",95
0.006,"Otu001933",95
0,"Otu001934",95
0.0186984126984127,"Otu001941",95
0,"Otu001942",95
0.0147422003284072,"Otu001944",95
0,"Otu001948",95
0,"Otu001951",95
0.00853535353535353,"Otu001953",95
0.010030959752322,"Otu001956",95
0.029892298929141,"Otu001957",95
0,"Otu001958",95
0,"Otu001959",95
0.00784313725490197,"Otu001961",95
0,"Otu001965",95
0,"Otu001971",95
0,"Otu001979",95
0.00748538011695906,"Otu001988",95
0,"Otu001991",95
0.00546218487394957,"Otu002003",95
0,"Otu002009",95
0.0114619883040936,"Otu002012",95
0,"Otu002014",95
0,"Otu002016",95
0,"Otu002021",95
0,"Otu002024",95
0,"Otu002029",95
0.00790849673202613,"Otu002047",95
0.0213529411764706,"Otu002048",95
0.0266666666666667,"Otu002049",95
0.013886230728336,"Otu002050",95
0,"Otu002053",95
0,"Otu002058",95
0,"Otu002065",95
0.00430555555555555,"Otu002068",95
0,"Otu002070",95
0.00642857142857142,"Otu002077",95
0,"Otu002082",95
0,"Otu002088",95
0.0145959595959596,"Otu002089",95
0.0111111111111111,"Otu002095",95
0,"Otu002097",95
0,"Otu002099",95
0.0038095238095238,"Otu002100",95
0,"Otu002103",95
0,"Otu002106",95
0,"Otu002118",95
0,"Otu002122",95
0,"Otu002126",95
0.00538461538461538,"Otu002129",95
0.0170358021751211,"Otu002135",95
0,"Otu002138",95
0,"Otu002144",95
0.0192,"Otu002155",95
0,"Otu002158",95
0,"Otu002164",95
0,"Otu002176",95
0,"Otu002179",95
0,"Otu002187",95
0,"Otu002189",95
0,"Otu002207",95
0,"Otu002209",95
0,"Otu002210",95
0.00321428571428571,"Otu002213",95
0,"Otu002223",95
0,"Otu002235",95
0,"Otu002242",95
0,"Otu002259",95
0.00426136363636363,"Otu002261",95
0.0165,"Otu002267",95
0.00347222222222221,"Otu002283",95
0.00827205882352942,"Otu002285",95
0,"Otu002315",95
0.000727272727272723,"Otu002324",95
0,"Otu002340",95
0.00142857142857143,"Otu002354",95
0.0142698412698413,"Otu002358",95
0.0182063492063492,"Otu002364",95
0,"Otu002366",95
0.00473684210526315,"Otu002377",95
0.0111076923076923,"Otu002383",95
0.0242724458204335,"Otu002387",95
0.00892857142857143,"Otu002389",95
0.00623376623376624,"Otu002397",95
0,"Otu002399",95
0,"Otu002402",95
0,"Otu002403",95
0,"Otu002404",95
0,"Otu002418",95
0.00491228070175438,"Otu002421",95
0,"Otu002429",95
0.020550284629981,"Otu002434",95
0,"Otu002436",95
0,"Otu002440",95
0,"Otu002445",95
0,"Otu002464",95
0,"Otu002465",95
0,"Otu002466",95
0,"Otu002472",95
0,"Otu002473",95
0,"Otu002474",95
0,"Otu002484",95
0,"Otu002486",95
0,"Otu002504",95
0.001,"Otu002511",95
0,"Otu002519",95
0.0237575757575758,"Otu002540",95
0,"Otu002545",95
0,"Otu002549",95
0.051,"Otu002551",95
0,"Otu002554",95
0,"Otu002555",95
0,"Otu002556",95
0,"Otu002572",95
0,"Otu002577",95
0,"Otu002594",95
0.01,"Otu002596",95
0,"Otu002599",95
0,"Otu002602",95
0,"Otu002604",95
0,"Otu002620",95
0,"Otu002644",95
0,"Otu002648",95
0,"Otu002650",95
0.00111111111111111,"Otu002656",95
0,"Otu002677",95
0.025,"Otu002694",95
0.00746666666666666,"Otu002704",95
0,"Otu002721",95
0,"Otu002733",95
0.0177777777777778,"Otu002736",95
0.0075,"Otu002737",95
0,"Otu002738",95
0,"Otu002750",95
0,"Otu002754",95
0.0313725490196078,"Otu002807",95
0,"Otu002817",95
0.00380952380952381,"Otu002827",95
0.0150416666666667,"Otu002829",95
0.0015,"Otu002837",95
0.000888888888888895,"Otu002864",95
0,"Otu002883",95
0.000606060606060606,"Otu002890",95
0,"Otu002899",95
0,"Otu002907",95
0.062111801242236,"Otu002917",95
0.0140833333333333,"Otu002919",95
0,"Otu002935",95
0.0268253968253968,"Otu002936",95
0,"Otu002945",95
0,"Otu002963",95
0.0172590742590743,"Otu002965",95
0,"Otu002968",95
0,"Otu002969",95
0,"Otu002996",95
0,"Otu003003",95
0,"Otu003006",95
0.0253363137573664,"Otu003024",95
0,"Otu003054",95
0.0123626373626374,"Otu003063",95
0,"Otu003069",95
0,"Otu003076",95
0,"Otu003079",95
0,"Otu003083",95
0.00568990042674251,"Otu003087",95
0,"Otu003114",95
0,"Otu003120",95
0.0490332093083688,"Otu003124",95
0.008,"Otu003138",95
0,"Otu003144",95
0.0202061911535596,"Otu003145",95
0.00227272727272727,"Otu003153",95
0,"Otu003168",95
0.00889046941678519,"Otu003185",95
0,"Otu003186",95
0.00321428571428571,"Otu003207",95
0,"Otu003226",95
0.0120416666666667,"Otu003278",95
0,"Otu003301",95
0.0140196078431372,"Otu003316",95
0.001,"Otu003324",95
0.0171904761904762,"Otu003350",95
0.009375,"Otu003356",95
0.00800000000000001,"Otu003383",95
0.0121404682274247,"Otu003403",95
0,"Otu003408",95
0,"Otu003414",95
0.0180104575163399,"Otu003436",95
0,"Otu003461",95
0,"Otu003502",95
0,"Otu003522",95
0,"Otu003563",95
0.0213087557603686,"Otu003569",95
0,"Otu003570",95
0,"Otu003571",95
0,"Otu003573",95
0,"Otu003622",95
0,"Otu003639",95
0.0100207039337474,"Otu003651",95
0,"Otu003669",95
0,"Otu003679",95
0.031702786377709,"Otu003685",95
0,"Otu003704",95
0,"Otu003727",95
0,"Otu003733",95
0.00199999999999999,"Otu003740",95
0,"Otu003741",95
0,"Otu003743",95
0.0072782258064516,"Otu003749",95
0.0123626373626374,"Otu003758",95
0.00300000000000001,"Otu003763",95
0.0366738505747126,"Otu003780",95
0,"Otu003789",95
0.012,"Otu003799",95
0,"Otu003840",95
0.0110457516339869,"Otu003841",95
0,"Otu003899",95
0.0537777777777778,"Otu003979",95
0,"Otu004042",95
0.0128571428571429,"Otu004049",95
0.0130375939849624,"Otu004054",95
0.00843700159489632,"Otu004068",95
0,"Otu004124",95
0,"Otu004133",95
0,"Otu004152",95
0,"Otu004162",95
0,"Otu004179",95
0,"Otu004195",95
0,"Otu004201",95
0,"Otu004206",95
0.0110123281175912,"Otu004208",95
0,"Otu004234",95
0,"Otu004239",95
0.00426136363636363,"Otu004246",95
0.0120416666666667,"Otu004293",95
0,"Otu004310",95
0,"Otu004369",95
0.016397357028936,"Otu004385",95
0,"Otu004437",95
0,"Otu004440",95
0,"Otu004454",95
0,"Otu004481",95
0.000705882352941174,"Otu004494",95
0,"Otu004509",95
0,"Otu004573",95
0.00222222222222223,"Otu004581",95
0,"Otu004602",95
0.0448989898989899,"Otu004614",95
0.00775757575757577,"Otu004633",95
0,"Otu004634",95
0,"Otu004663",95
0.0266666666666667,"Otu004673",95
0,"Otu004743",95
0.00131578947368421,"Otu004801",95
0.00285714285714286,"Otu004864",95
0.0105652173913044,"Otu004904",95
0,"Otu004913",95
0,"Otu004942",95
0,"Otu005000",95
0.00410256410256411,"Otu005111",95
0.00266666666666667,"Otu005132",95
0,"Otu005144",95
0.0298675076437898,"Otu005188",95
0,"Otu005269",95
0.0338461538461539,"Otu005280",95
0.0182748538011696,"Otu005366",95
0.00111111111111111,"Otu005371",95
0,"Otu005407",95
0,"Otu005574",95
0.0185714285714286,"Otu005772",95
0,"Otu005798",95
0.0220416666666667,"Otu005879",95
0,"Otu005932",95
0,"Otu005975",95
0,"Otu006075",95
0,"Otu006249",95
0.0132720588235294,"Otu006302",95
0.0385964912280702,"Otu006408",95
0,"Otu006515",95
0,"Otu006543",95
0,"Otu006618",95
0.000681818181818183,"Otu006713",95
0,"Otu006730",95
0,"Otu006736",95
0.00976556776556777,"Otu006749",95
0,"Otu006783",95
0.00595238095238097,"Otu006796",95
0.00729914529914531,"Otu006978",95
0,"Otu006994",95
0.00889112903225808,"Otu007160",95
0.0187826086956522,"Otu007406",95
0,"Otu007462",95
0,"Otu007514",95
0,"Otu007519",95
0.0285714285714286,"Otu007553",95
0,"Otu007606",95
0.00406349206349208,"Otu007743",95
0,"Otu008071",95
0.0245435897435898,"Otu008072",95
0,"Otu008200",95
0,"Otu008453",95
0.0187777777777778,"Otu008526",95
0.00609523809523809,"Otu008550",95
0,"Otu008732",95
0.00559907834101381,"Otu008757",95
0,"Otu008910",95
0,"Otu008974",95
0,"Otu009825",95
0,"Otu010372",95
0.000279720279720284,"Otu010963",95
0,"Otu011520",95
0,"Otu012209",95
0,"Otu012707",95
0,"Otu013000",95
0,"Otu013895",95
0,"Otu016142",95
0,"Otu017286",95
0,"Otu019168",95
0,"Otu019475",95
0,"Otu021885",95
0,"Otu023475",95
0.016,"Otu000001",96
0.0438809523809524,"Otu000002",96
0.0276555023923445,"Otu000003",96
0.0314673046251994,"Otu000004",96
0,"Otu000005",96
0.0402705627705627,"Otu000006",96
0.0760957512696643,"Otu000007",96
0.0203174603174603,"Otu000008",96
0,"Otu000009",96
0.117481992133549,"Otu000010",96
0.0135,"Otu000011",96
0.0367696728558798,"Otu000012",96
0.0313846153846154,"Otu000013",96
0.0672467891585539,"Otu000014",96
0.0247008547008547,"Otu000015",96
0.005,"Otu000016",96
0.0615177045177045,"Otu000017",96
0.0385,"Otu000018",96
0.024,"Otu000019",96
0.021304347826087,"Otu000020",96
0.0209567099567099,"Otu000021",96
0.0499237059237059,"Otu000022",96
0.00380952380952381,"Otu000023",96
0.0322967032967033,"Otu000025",96
0.0183116883116883,"Otu000026",96
0,"Otu000027",96
0,"Otu000028",96
0.003,"Otu000029",96
0.0922405005933758,"Otu000030",96
0.0221015873015873,"Otu000031",96
0.0741677419354839,"Otu000032",96
0,"Otu000034",96
0,"Otu000036",96
0,"Otu000037",96
0,"Otu000038",96
0,"Otu000039",96
0.00214285714285714,"Otu000040",96
0.0207692307692308,"Otu000041",96
0,"Otu000042",96
0.021717273954116,"Otu000043",96
0,"Otu000044",96
0.0291069244112722,"Otu000045",96
0.0135641025641026,"Otu000046",96
0.0937580879265662,"Otu000047",96
0.0429220779220779,"Otu000048",96
0.0379022556390977,"Otu000049",96
0,"Otu000050",96
0,"Otu000055",96
0,"Otu000058",96
0.0447994227994228,"Otu000059",96
0.0252495974235104,"Otu000061",96
0.0239285714285714,"Otu000062",96
0.0573985507246377,"Otu000063",96
0.026551724137931,"Otu000064",96
0.0441036437246964,"Otu000065",96
0,"Otu000067",96
0,"Otu000068",96
0,"Otu000069",96
0.0477714285714285,"Otu000070",96
0,"Otu000072",96
0.0576364297841378,"Otu000073",96
0.00613636363636363,"Otu000074",96
0.0500390048492515,"Otu000075",96
0.032189393939394,"Otu000076",96
0.0267765567765568,"Otu000077",96
0,"Otu000078",96
0,"Otu000079",96
0.00805294117647058,"Otu000081",96
0,"Otu000082",96
0.097624337523651,"Otu000083",96
0.0280885780885781,"Otu000084",96
0.0186233766233766,"Otu000085",96
0,"Otu000086",96
0.0251730121730122,"Otu000087",96
0.0075,"Otu000088",96
