"variables","variable","value"
"Otu000006","run_65",0.714688462090322
"Otu000075","run_65",0.291210256805273
"Otu000486","run_65",0.498559275487763
"Otu000740","run_65",1.08251981806225
"Otu000005","run_65",0.645850427919975
"Otu000028","run_65",1.2045708874263
"Otu000254","run_65",0.833580595244534
"Otu000014","run_65",0.871246848374892
"Otu000432","run_65",0.648176348344562
"Otu000251","run_65",2.12978885777598
"Otu000202","run_65",0.26545052142908
"Otu000041","run_65",0.550815781624622
"Otu000605","run_65",0.567284690550502
"Otu000030","run_65",0.858189603540869
"Otu000002","run_65",0.613034155054868
"Otu000393","run_65",0.976554984291912
"Otu000015","run_65",0.970786260837723
"Otu000449","run_65",0.354989193273196
"Otu000037","run_65",0.682934195697526
"Otu000800","run_65",0.299586529847966
"Otu000219","run_65",0.953943548617167
"Otu001307","run_65",2.85265993075878
"Otu000155","run_65",0.374070340300581
"Otu000009","run_65",0.380412681951921
"Otu000008","run_65",0.715143759849549
"Otu000013","run_65",0.477047530290472
"Otu000004","run_65",0.674145337010736
"Otu000116","run_65",0.522654616725625
"Otu000044","run_65",0.998505765292862
"Otu000018","run_65",2.20453992994223
"Otu002106","run_65",0.738354959297738
"Otu000084","run_65",0.430852337241617
"Otu000167","run_65",2.22802943943177
"Otu000140","run_65",1.45195137125382
"Otu000229","run_65",0.509456076637007
"Otu000177","run_65",0.513294449674933
"Otu000021","run_65",0.272649276381624
"Otu000042","run_65",0.268941300020709
"Otu000700","run_65",0.509445646502524
"Otu000001","run_65",0.305449749894965
"Otu000025","run_65",0.433269065314286
"Otu000349","run_65",0.456788995989832
"Otu000290","run_65",0.389810238272744
"Otu000097","run_65",0.645281554497282
"fit_result","run_66",39.8135834139077
"Otu000404","run_66",0.811015784270699
"Otu000061","run_66",0.879550628712824
"Otu000911","run_66",0.45985720912604
"Otu000088","run_66",1.13521078434023
"Otu000012","run_66",3.06514973711458
"Otu000238","run_66",0.952220302606899
"Otu001242","run_66",0.809818609832522
"Otu001606","run_66",0.751781457863535
"Otu000006","run_66",0.663632200478398
"Otu000075","run_66",1.35134200996706
"Otu000486","run_66",0.715449638846634
"Otu000740","run_66",0.380511942781813
"Otu000005","run_66",1.4006415384809
"Otu000028","run_66",1.32144868227078
"Otu000254","run_66",0.126069866072436
"Otu000014","run_66",0.37269361455027
"Otu000432","run_66",1.22678062363768
"Otu000251","run_66",4.96446174812353
"Otu000202","run_66",0.648802575039577
"Otu000041","run_66",0.670749729024181
"Otu000605","run_66",1.4318479569431
"Otu000030","run_66",0.806775006754844
"Otu000002","run_66",1.11132769325674
"Otu000393","run_66",0.219414083308773
"Otu000015","run_66",1.08502057085719
"Otu000449","run_66",0.439802553825213
"Otu000037","run_66",0.724799653588444
"Otu000800","run_66",0.112453597916886
"Otu000219","run_66",1.09342313399411
"Otu001307","run_66",2.3583801435694
"Otu000155","run_66",0.306957788709752
"Otu000009","run_66",0.839810133534555
"Otu000008","run_66",0.35539671537944
"Otu000013","run_66",0.314696842669903
"Otu000004","run_66",0.692750667114204
"Otu000116","run_66",0.230773838854629
"Otu000044","run_66",0.78296586566025
"Otu000018","run_66",0.658898589027121
"Otu002106","run_66",0.294003840459744
"Otu000084","run_66",0.595616445225498
"Otu000167","run_66",0.343186904688435
"Otu000140","run_66",0.957386539074051
"Otu000229","run_66",1.13618946579744
"Otu000177","run_66",0.379267858783248
"Otu000021","run_66",0.428162631310964
"Otu000042","run_66",0.528726131679919
"Otu000700","run_66",0.54903636971913
"Otu000001","run_66",0.434051376812828
"Otu000025","run_66",0.681727213663867
"Otu000349","run_66",0.919213174362893
"Otu000290","run_66",0.302327978136719
"Otu000097","run_66",0.368757173824992
"fit_result","run_67",40.8538780580678
"Otu000404","run_67",1.44064359420426
"Otu000061","run_67",0.369214121343836
"Otu000911","run_67",0.156428836415256
"Otu000088","run_67",1.48772625461056
"Otu000012","run_67",3.9705259478257
"Otu000238","run_67",3.47315332048486
"Otu001242","run_67",1.11767843628314
"Otu001606","run_67",0.828934078319427
"Otu000006","run_67",0.722620362973207
"Otu000075","run_67",1.89550797408156
"Otu000486","run_67",0.505087934962619
"Otu000740","run_67",0.262834343267156
"Otu000005","run_67",0.502744110499297
"Otu000028","run_67",0.632493856667203
"Otu000254","run_67",0.677266962030718
"Otu000014","run_67",0.526348578651561
"Otu000432","run_67",0.241094196032543
"Otu000251","run_67",1.40971607625192
"Otu000202","run_67",1.79455509510624
"Otu000041","run_67",0.439555362266898
"Otu000605","run_67",0.81842400840989
"Otu000030","run_67",1.76663239699802
"Otu000002","run_67",0.885781443624257
"Otu000393","run_67",0.316438708598699
"Otu000015","run_67",1.26753601146827
"Otu000449","run_67",0.468735782317457
"Otu000037","run_67",0.716668492113695
"Otu000800","run_67",0.229461245650857
"Otu000219","run_67",0.325885450560476
"Otu001307","run_67",1.28984679277244
"Otu000155","run_67",0.253605340388366
"Otu000009","run_67",0.534670039027649
"Otu000008","run_67",0.308501090637654
"Otu000013","run_67",0.308105480041758
"Otu000004","run_67",0.485775514145327
"Otu000116","run_67",0.591434170821456
"Otu000044","run_67",0.212587336048322
"Otu000018","run_67",0.703284926564121
"Otu002106","run_67",0.499593851245229
"Otu000084","run_67",0.579533552179479
"Otu000167","run_67",0.724326676444614
"Otu000140","run_67",0.663279074299518
"Otu000229","run_67",1.41694805757109
"Otu000177","run_67",0.169495417215526
"Otu000021","run_67",0.495288232631742
"Otu000042","run_67",0.231191432434391
"Otu000700","run_67",1.50747922936288
"Otu000001","run_67",0.380559742829985
"Otu000025","run_67",0.268092661859063
"Otu000349","run_67",1.15564985093866
"Otu000290","run_67",0.275664895295823
"Otu000097","run_67",1.03523759451399
"fit_result","run_68",38.3285971303199
"Otu000404","run_68",0.702638580945811
"Otu000061","run_68",0.830977973392521
"Otu000911","run_68",1.67309739509695
"Otu000088","run_68",0.751863199325365
"Otu000012","run_68",1.23800939845788
"Otu000238","run_68",1.00069599065018
"Otu001242","run_68",0.523386460700416
"Otu001606","run_68",0.398979306678405
"Otu000006","run_68",0.573510293518986
"Otu000075","run_68",0.503287203038217
"Otu000486","run_68",0.814808846702741
"Otu000740","run_68",0.993270080879622
"Otu000005","run_68",1.25037781118002
"Otu000028","run_68",1.33698744650211
"Otu000254","run_68",0.269647977175009
"Otu000014","run_68",0.60802634778551
"Otu000432","run_68",0.525319051302914
"Otu000251","run_68",1.85729418266751
"Otu000202","run_68",0.285978050194454
"Otu000041","run_68",0.681299103000327
"Otu000605","run_68",0.418090695596467
"Otu000030","run_68",1.28114085154483
"Otu000002","run_68",1.32414533126353
"Otu000393","run_68",0.815548271658923
"Otu000015","run_68",1.90082584178673
"Otu000449","run_68",0.424324921242824
"Otu000037","run_68",0.661762805120867
"Otu000800","run_68",0.557240506133783
"Otu000219","run_68",0.953485588427822
"Otu001307","run_68",1.13542891483416
"Otu000155","run_68",0.597245184613497
"Otu000009","run_68",1.21020553595348
"Otu000008","run_68",0.524286219649105
"Otu000013","run_68",0.405474465271366
"Otu000004","run_68",0.632720614458523
"Otu000116","run_68",0.897149810828937
"Otu000044","run_68",0.539262324845644
"Otu000018","run_68",0.720514768928844
"Otu002106","run_68",0.976163969744705
"Otu000084","run_68",0.631965465200076
"Otu000167","run_68",2.40257570776858
"Otu000140","run_68",0.61946501129356
"Otu000229","run_68",1.11652712584866
"Otu000177","run_68",0.537591548816091
"Otu000021","run_68",0.509532951009728
"Otu000042","run_68",1.01973509776898
"Otu000700","run_68",0.240819168430128
"Otu000001","run_68",0.29468810169831
"Otu000025","run_68",0.35764571610363
"Otu000349","run_68",0.688480556376966
"Otu000290","run_68",0.210589645066414
"Otu000097","run_68",0.785974486256046
"fit_result","run_69",35.6310187215125
"Otu000404","run_69",0.371746626102972
"Otu000061","run_69",1.28288566407225
"Otu000911","run_69",0.775816380163416
"Otu000088","run_69",0.4176755218121
"Otu000012","run_69",1.8270379469322
"Otu000238","run_69",2.34488348155153
"Otu001242","run_69",0.665148808376997
"Otu001606","run_69",1.06800122710772
"Otu000006","run_69",0.370774134533203
"Otu000075","run_69",0.896854827714724
"Otu000486","run_69",0.86952709472023
"Otu000740","run_69",0.873203292351509
"Otu000005","run_69",1.03759078995169
"Otu000028","run_69",0.754375980670103
"Otu000254","run_69",0.928909720584133
"Otu000014","run_69",0.792160785190641
"Otu000432","run_69",0.872064098226696
"Otu000251","run_69",2.4302201098568
"Otu000202","run_69",0.860377412493375
"Otu000041","run_69",0.610613155345411
"Otu000605","run_69",1.04294163192653
"Otu000030","run_69",0.956842102062619
"Otu000002","run_69",0.443350304155882
"Otu000393","run_69",0.564967313238134
"Otu000015","run_69",0.780959066550297
"Otu000449","run_69",0.791841079766036
"Otu000037","run_69",1.19040225495071
"Otu000800","run_69",0.306946668679373
"Otu000219","run_69",0.52198010830577
"Otu001307","run_69",1.13865532394884
"Otu000155","run_69",0.399183622080356
"Otu000009","run_69",0.860588820794982
"Otu000008","run_69",0.329386161433898
"Otu000013","run_69",0.55156304629802
"Otu000004","run_69",0.697741172874594
"Otu000116","run_69",0.367545949106716
"Otu000044","run_69",0.446867108615023
"Otu000018","run_69",0.541103796346108
"Otu002106","run_69",0.34447588218162
"Otu000084","run_69",0.611516604368933
"Otu000167","run_69",1.29860933578726
"Otu000140","run_69",0.296920914042732
"Otu000229","run_69",1.45503286771142
"Otu000177","run_69",0.355933934882554
"Otu000021","run_69",0.673540090279413
"Otu000042","run_69",0.178420842101151
"Otu000700","run_69",1.08194714004763
"Otu000001","run_69",0.458974528949652
"Otu000025","run_69",0.392514593233072
"Otu000349","run_69",1.24888757645741
"Otu000290","run_69",0.271185975066154
"Otu000097","run_69",0.589904174411884
"fit_result","run_70",38.6127413260166
"Otu000404","run_70",1.4826414889219
"Otu000061","run_70",0.492865311311223
"Otu000911","run_70",0.339722627507971
"Otu000088","run_70",0.486129481996445
"Otu000012","run_70",1.3138590271929
"Otu000238","run_70",5.49316103727177
"Otu001242","run_70",0.246704030745996
"Otu001606","run_70",0.48293868061553
"Otu000006","run_70",0.527465238228469
"Otu000075","run_70",0.371962123428719
"Otu000486","run_70",0.703840058714164
"Otu000740","run_70",0.329338257405101
"Otu000005","run_70",1.2213843809298
"Otu000028","run_70",0.786743636534026
"Otu000254","run_70",0.589208013838929
"Otu000014","run_70",0.669109347962034
"Otu000432","run_70",0.492706871839831
"Otu000251","run_70",1.42886089831648
"Otu000202","run_70",0.663723937773472
"Otu000041","run_70",0.699077251128883
"Otu000605","run_70",0.853487409745957
"Otu000030","run_70",1.82261695669527
"Otu000002","run_70",0.413163731826362
"Otu000393","run_70",0.37741638759874
"Otu000015","run_70",0.859743928641052
"Otu000449","run_70",0.798901048805357
"Otu000037","run_70",1.27220849327033
"Otu000800","run_70",1.09967413651656
"Otu000219","run_70",0.411410880564859
"Otu001307","run_70",1.04881924341737
"Otu000155","run_70",1.02091368919701
"Otu000009","run_70",0.485721982977475
"Otu000008","run_70",0.423349006121383
"Otu000013","run_70",0.519498133264481
"Otu000004","run_70",0.42692152371796
"Otu000116","run_70",1.13061826028089
"Otu000044","run_70",0.74313444726492
"Otu000018","run_70",0.902105664623435
"Otu002106","run_70",0.742106329834025
"Otu000084","run_70",0.820790179125439
"Otu000167","run_70",0.942001395688128
"Otu000140","run_70",0.373340882780027
"Otu000229","run_70",1.6041005236359
"Otu000177","run_70",0.742293060526084
"Otu000021","run_70",0.878377782140644
"Otu000042","run_70",0.331576772592354
"Otu000700","run_70",0.922125147036245
"Otu000001","run_70",0.404722454180672
"Otu000025","run_70",0.583279725701171
"Otu000349","run_70",1.28311298939975
"Otu000290","run_70",0.379362073523343
"Otu000097","run_70",0.141267489918213
"fit_result","run_71",39.6777000102438
"Otu000404","run_71",0.647408314937202
"Otu000061","run_71",0.398574757893644
"Otu000911","run_71",1.54092985727542
"Otu000088","run_71",0.521864430187213
"Otu000012","run_71",1.66005236124142
"Otu000238","run_71",0.916151368123798
"Otu001242","run_71",0.851619873549727
"Otu001606","run_71",0.565460305481445
"Otu000006","run_71",0.695332927791355
"Otu000075","run_71",0.514648049862664
"Otu000486","run_71",0.0783639874763949
"Otu000740","run_71",0.906237316187729
"Otu000005","run_71",1.08044440402198
"Otu000028","run_71",1.08825948533125
"Otu000254","run_71",0.261281965071134
"Otu000014","run_71",0.487015540491354
"Otu000432","run_71",0.764337949498845
"Otu000251","run_71",1.63831180362864
"Otu000202","run_71",0.571893305191412
"Otu000041","run_71",0.512566436053075
"Otu000605","run_71",0.728678752491861
"Otu000030","run_71",0.64268214509821
"Otu000002","run_71",0.315234640960075
"Otu000393","run_71",0.359913748504826
"Otu000015","run_71",0.659697774575023
"Otu000449","run_71",0.398911463676585
"Otu000037","run_71",0.713804385502571
"Otu000800","run_71",0.216954335388174
"Otu000219","run_71",0.85648632713285
"Otu001307","run_71",3.06453327312411
"Otu000155","run_71",0.624640069750483
"Otu000009","run_71",0.653449221260265
"Otu000008","run_71",0.638080099352061
"Otu000013","run_71",0.47235223930955
"Otu000004","run_71",0.648539855091839
"Otu000116","run_71",0.526005243456056
"Otu000044","run_71",0.990412195023415
"Otu000018","run_71",1.11456346320512
"Otu002106","run_71",1.06325727185912
"Otu000084","run_71",0.682013955614434
"Otu000167","run_71",2.61859284112022
"Otu000140","run_71",2.44799932192558
"Otu000229","run_71",0.565229680646832
"Otu000177","run_71",0.220105390861451
"Otu000021","run_71",0.85041771118446
"Otu000042","run_71",0.497977798520467
"Otu000700","run_71",0.377480999891099
"Otu000001","run_71",0.613883254921885
"Otu000025","run_71",0.275736355445866
"Otu000349","run_71",0.909620388981511
"Otu000290","run_71",1.2178005895153
"Otu000097","run_71",0.682465099021968
"fit_result","run_72",39.1865486459226
"Otu000404","run_72",0.658996348205201
"Otu000061","run_72",0.966738765559337
"Otu000911","run_72",0.452725316356245
"Otu000088","run_72",0.246964874889516
"Otu000012","run_72",2.15073643251394
"Otu000238","run_72",1.5025468269206
"Otu001242","run_72",2.71693812422727
"Otu001606","run_72",0.577867215749187
"Otu000006","run_72",0.555855637882168
"Otu000075","run_72",0.735188631861147
"Otu000486","run_72",0.673460726958028
"Otu000740","run_72",0.391755886757694
"Otu000005","run_72",1.20925908113979
"Otu000028","run_72",1.35003239893211
"Otu000254","run_72",1.73336618392454
"Otu000014","run_72",0.391887494149962
"Otu000432","run_72",0.80048373527734
"Otu000251","run_72",3.07395706646577
"Otu000202","run_72",0.308602285580136
"Otu000041","run_72",0.706047848103602
"Otu000605","run_72",1.50708646359679
"Otu000030","run_72",0.335117950013957
"Otu000002","run_72",0.545135446647723
"Otu000393","run_72",0.374973693746012
"Otu000015","run_72",1.38173915369316
"Otu000449","run_72",1.00106219677332
"Otu000037","run_72",0.764124812496882
"Otu000800","run_72",0.827208169528538
"Otu000219","run_72",0.943175896533508
"Otu001307","run_72",1.66106683594864
"Otu000155","run_72",0.947145182964827
"Otu000009","run_72",0.585559080472049
"Otu000008","run_72",0.437452318511021
"Otu000013","run_72",0.801291271237618
"Otu000004","run_72",0.731120898058905
"Otu000116","run_72",0.395837720401158
"Otu000044","run_72",1.1446085232034
"Otu000018","run_72",0.759423513166921
"Otu002106","run_72",1.54721331054552
"Otu000084","run_72",0.495163716221347
"Otu000167","run_72",0.395636144232387
"Otu000140","run_72",1.94774713369523
"Otu000229","run_72",0.405627588430574
"Otu000177","run_72",0.344457380781502
"Otu000021","run_72",0.597875089977203
"Otu000042","run_72",0.50021189729002
"Otu000700","run_72",0.841561694279243
"Otu000001","run_72",0.605769983110945
"Otu000025","run_72",0.17737627261653
"Otu000349","run_72",0.626296509682232
"Otu000290","run_72",0.568071159109285
"Otu000097","run_72",0.134140047209262
"fit_result","run_73",39.9797269966408
"Otu000404","run_73",0.948296476623278
"Otu000061","run_73",0.741416739137165
"Otu000911","run_73",0.377724830446698
"Otu000088","run_73",0.480928414820351
"Otu000012","run_73",2.07546688776689
"Otu000238","run_73",1.73905476495055
"Otu001242","run_73",0.300118024714688
"Otu001606","run_73",1.1996405966271
"Otu000006","run_73",1.17908825356519
"Otu000075","run_73",0.603619509752738
"Otu000486","run_73",0.314644375523769
"Otu000740","run_73",0.769265061407666
